time, 4020824211773201175, 4025185137773201155, 409061132773201254, 406908213773201128, 4067173146773201181, 405322121277320127, 4015213417077320185, 4010224513677320196, 40217218126773201172, 40245178127773201199
1646131713.232769, 89.15, 75.99, 69.24, 69.8, 68.56, 68.22, 68.0, 67.44, 69.8, 67.21
1646131772.9133327, 89.15, 76.1, 69.35, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646131832.5928543, 89.26, 75.99, 69.35, 69.8, -196.6, 68.22, 68.0, 67.55, 69.8, 67.21
1646131892.2706964, 89.38, 76.1, 69.35, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646131951.946305, 89.38, 76.1, 69.46, 69.8, -196.6, 68.22, 68.0, 67.55, 69.8, 67.32
1646132011.6323497, 89.26, 76.1, -196.6, 185.0, 68.56, 68.22, 68.0, 67.55, 70.7, 67.32
1646132071.312951, 89.38, 76.21, 69.46, 185.0, 68.56, 68.34, 68.0, 67.55, 70.7, 67.21
1646132130.9970026, 89.38, 76.44, 69.69, 69.8, 68.56, 68.34, 68.0, 67.55, 70.7, 67.32
1646132190.68254, 89.38, 76.21, 69.91, 69.8, 68.56, 68.45, 68.0, 67.55, 70.7, 67.32
1646132250.3642142, 89.26, 76.21, 69.91, 69.8, 68.79, 68.22, 68.0, 67.55, 70.7, 67.32
1646132310.0373213, 89.15, 76.21, 69.8, 69.8, 69.01, 68.22, 68.0, 67.55, 70.7, 67.32
1646132369.7165475, 88.81, 76.21, 69.8, 69.8, 69.01, 68.22, 68.0, 67.55, 70.7, 67.21
1646132429.3920448, 88.93, 76.32, 69.8, 69.8, 69.13, 68.34, 68.0, 67.55, 70.7, 67.32
1646132489.0598674, 89.15, 76.21, 69.57, 69.8, 69.01, 68.22, 68.11, 67.66, 69.8, 67.21
1646132548.7332616, 89.15, 76.21, 69.57, 69.8, -196.6, 68.22, 68.0, 67.55, 69.8, 67.21
1646132608.4025493, 89.26, 75.99, 69.46, 69.8, 68.79, 68.22, 68.0, 67.55, 69.8, 67.21
1646132668.0742118, 89.15, 76.1, 69.24, 69.8, 68.68, 68.22, 68.0, 67.55, 69.8, 67.21
1646132727.7548754, 89.04, 75.99, 69.13, 68.9, -196.6, 68.34, 68.0, 67.55, 69.8, 67.21
1646132787.4316685, 89.04, 75.88, 69.01, 68.9, 68.45, 68.22, 68.0, 67.55, 69.8, 67.21
1646132847.1134253, 89.15, 75.88, 68.9, 68.9, 68.34, 68.22, 68.0, 67.55, 69.8, 67.21
1646132906.7898588, 88.93, 75.88, 68.79, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.32
1646132966.4605746, 88.7, 75.88, 68.68, 68.9, 68.22, 68.11, 68.0, 67.44, 69.8, 67.21
1646133026.1285508, 88.7, 75.76, 68.56, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.32
1646133085.79649, 88.7, 75.65, 68.45, 68.9, 68.11, 68.0, 68.0, 67.55, 69.8, 67.21
1646133145.4682631, 88.47, 75.65, 68.45, 68.9, 68.0, 68.0, 68.0, 67.44, 69.8, 67.21
1646133205.1425488, 88.36, 75.54, 68.34, 68.0, 68.0, 67.89, 68.0, 67.44, 69.8, 67.21
1646133264.8161545, 88.47, 75.54, 68.22, 68.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.1
1646133324.4934769, 88.47, 75.54, 68.22, 68.0, 67.89, 67.77, 67.89, 67.44, 69.8, 67.21
1646133384.1663988, 88.47, 75.54, 68.11, 68.0, 67.77, 67.77, 68.0, 67.44, 69.8, 67.1
1646133443.8432238, 88.25, 75.43, 68.11, 68.0, 67.77, 67.89, 67.89, 67.44, 69.8, 67.1
1646133503.5235362, 88.14, 75.31, 68.11, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.1
1646133563.207744, 88.02, 75.31, 68.11, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.1
1646133622.884602, 88.25, 75.43, 68.11, 68.0, 67.77, 67.66, 67.89, 67.32, 69.8, 67.21
1646133682.5590818, 88.47, 75.54, 68.11, 68.0, -196.6, 67.77, 67.89, 67.44, 69.8, 67.21
1646133742.2322342, 88.47, 75.43, 68.22, 185.0, 67.89, 67.77, 67.89, 67.32, 69.8, 67.1
1646133801.9038935, 88.59, 75.54, 68.22, 68.9, 67.89, 67.77, 67.89, 67.44, 69.8, 67.21
1646133861.565541, 88.59, 75.43, 68.34, 68.9, 68.0, 67.89, 67.89, 67.44, 69.8, 67.21
1646133921.2386343, 88.7, 75.43, 68.45, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.21
1646133980.9078584, 88.81, 75.54, 68.45, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646134040.5808454, 88.7, 75.54, 68.56, 68.9, 68.11, 67.77, 67.89, 67.44, 69.8, 67.21
1646134100.2450576, 88.81, 75.65, 68.56, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646134159.9168224, 88.81, 75.65, 68.68, 68.9, 68.22, 67.89, 67.89, 67.44, 69.8, 67.21
1646134219.5885324, 88.81, 75.65, 68.68, 68.9, 68.22, 67.89, 68.0, 67.55, 69.8, 67.21
1646134279.2615154, 88.81, 75.65, 68.9, 68.9, 68.22, 68.0, 67.89, 67.44, 69.8, 67.21
1646134338.9208505, 88.93, 75.76, 68.9, 68.9, 68.22, 68.0, 68.0, 67.44, 69.8, 67.21
1646134398.5875773, 88.81, 75.99, 69.01, 68.9, 68.34, 68.0, 67.89, 67.55, 69.8, 67.21
1646134458.2606816, 88.81, 75.76, 69.13, 68.9, 68.34, 68.11, 67.89, 67.44, 69.8, 67.21
1646134517.9387045, 88.93, 75.76, 69.24, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.21
1646134577.613009, 88.93, 75.76, 69.24, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.21
1646134637.2846382, 88.81, 75.88, 69.35, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.21
1646134696.9601245, 88.93, 75.88, 69.35, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.21
1646134756.6404612, 88.93, 75.88, 69.35, 69.8, 68.45, 68.11, 68.0, 67.44, 69.8, 67.21
1646134816.31594, 89.04, 75.99, 69.46, 68.9, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646134875.990311, 89.26, 75.99, 69.46, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646134935.6607504, 89.26, 76.1, 69.57, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646134995.3374915, 88.93, 75.99, 69.57, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646135055.0079892, 89.04, 75.99, 69.57, 69.8, 68.45, 68.11, 67.89, 67.55, 69.8, 67.21
1646135114.6897151, 89.15, 75.99, 69.69, 69.8, 68.45, 68.22, 67.89, 67.55, 69.8, 67.21
1646135174.361447, 89.15, 76.21, 69.57, 69.8, 68.45, 68.22, 68.0, 67.55, 69.8, 67.21
1646135234.0494263, 89.15, 75.99, 69.57, 69.8, 68.45, 68.22, 68.0, 67.55, 69.8, 67.21
1646135293.7397625, 88.93, 76.1, 69.57, 69.8, 68.45, 68.22, 67.89, 67.44, 69.8, 67.21
1646135353.428143, 88.7, 76.21, 69.57, -196.6, 68.45, 68.22, 67.89, 67.55, 69.8, 67.21
1646135413.1137776, 88.14, 76.1, 69.57, 185.0, 68.45, 68.22, 68.0, 67.55, 69.8, 67.21
1646135472.8128996, 88.36, 75.99, 69.69, 69.8, 68.45, 68.22, 67.89, 67.55, 69.8, 67.32
1646135532.5034773, 88.47, 76.1, 69.69, 69.8, 68.45, 68.22, 67.89, 67.55, 69.8, 67.32
1646135592.1890602, 88.36, 76.1, 69.69, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646135651.865771, 88.36, 76.1, 69.69, 69.8, 68.45, 68.22, 68.0, 67.55, 69.8, 67.21
1646135711.53876, 88.47, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646135771.217855, 88.36, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646135830.9021358, 88.25, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646135890.5852084, 88.25, 76.1, 69.8, 69.8, 68.56, 68.34, 68.0, 67.55, 69.8, 67.21
1646135950.2682056, 88.25, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646136009.9511716, 88.25, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646136069.6280203, 88.36, 76.21, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646136129.296022, 88.47, 76.21, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646136188.9702353, 88.47, 76.21, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646136248.6508424, 88.47, 76.21, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646136308.3275468, 88.59, 76.21, 69.8, 69.8, 68.56, 68.34, 68.0, 67.55, 69.8, 67.21
1646136368.005536, 88.59, 76.21, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646136427.6736345, 88.47, 76.21, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646136487.3303783, 88.47, 76.21, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646136546.9985898, 88.59, 76.21, 69.91, -196.6, 68.68, 68.22, 68.0, 67.55, 69.8, 67.32
1646136606.662902, 88.7, 76.21, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646136666.3320777, 88.81, 76.21, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646136725.9975426, 88.81, 76.21, 69.91, 69.8, 68.56, 68.34, 68.0, 67.55, 69.8, 67.32
1646136785.6590972, 88.81, 76.21, 69.91, 69.8, 68.56, 68.34, 68.0, 67.55, 69.8, 67.21
1646136845.3272023, 88.7, 76.32, 69.91, 69.8, 68.68, 68.34, 68.0, 67.55, 69.8, 67.32
1646136904.993969, 88.93, 76.32, 69.91, 69.8, 68.56, 68.34, 68.11, 67.55, 69.8, 67.21
1646136964.665813, 89.04, 76.21, 69.91, -196.6, 68.56, 68.34, 68.0, 67.55, 69.8, 67.32
1646137024.3414295, 88.93, 76.21, 69.91, 69.8, 68.68, 68.34, 68.0, 67.55, 69.8, 67.32
1646137084.0159156, 88.93, 76.21, 69.8, -196.6, 68.68, 68.34, 68.0, 67.55, 69.8, 67.32
1646137143.6776166, 89.04, 76.21, 69.8, 69.8, 68.68, 68.34, 68.0, 67.55, 69.8, 67.21
1646137203.3481221, 88.93, 76.32, 69.91, 69.8, 68.68, 68.34, 68.0, 67.55, 69.8, 67.21
1646137263.0125623, 89.04, 76.21, 69.91, 185.0, 68.68, 68.34, 68.11, 67.66, 69.8, 67.32
1646137322.6804438, 88.93, 76.21, 69.8, 69.8, 68.79, 68.34, 68.0, 67.55, 69.8, 67.21
1646137382.3471818, 88.93, 76.21, 69.8, 69.8, 69.01, 68.34, 68.0, 67.55, 69.8, 67.32
1646137442.0151663, 88.93, 76.21, 69.69, 69.8, 69.01, 68.34, 68.0, 67.55, 69.8, 67.32
1646137501.692249, 89.04, 76.21, 69.57, 69.8, -196.6, 68.34, 68.0, 67.55, 69.8, 67.32
1646137561.3676076, 89.04, 76.1, 69.46, 69.8, 68.79, 68.34, 68.0, 67.55, 69.8, 67.21
1646137621.0432947, 89.04, 76.1, 69.35, 69.8, 68.68, 68.34, 68.0, 67.55, 69.8, 67.21
1646137680.7236705, 89.04, 76.1, 69.24, 69.8, 68.68, 68.34, 68.0, 67.55, 69.8, 67.21
1646137740.394201, 89.04, 75.88, 69.13, 68.9, 68.56, 68.34, 68.0, 67.55, 69.8, 67.21
1646137800.075961, 88.93, 75.88, 69.01, 68.9, 68.45, 68.34, 68.0, 67.55, 69.8, 67.21
1646137859.761747, 88.81, 75.88, -196.6, 185.0, 68.34, 68.22, 68.0, 67.55, 69.8, 67.21
1646137919.4572062, 88.81, 75.88, 68.79, 68.9, 68.22, 68.11, 68.0, 67.55, 69.8, 67.21
1646137979.1439521, 88.7, 75.88, 71.26, 185.0, 64.18, 68.11, 68.0, 67.55, 69.8, 67.21
1646138038.8220658, 88.47, 75.76, 68.56, 68.9, 68.11, 68.0, 68.0, 67.55, 69.8, 67.21
1646138098.4988105, 88.47, 75.65, 68.56, 68.9, 68.0, 68.11, 68.0, 67.44, 69.8, 67.21
1646138158.1855588, 88.36, 75.65, 68.45, 68.9, 68.0, 68.0, 68.0, 67.66, 69.8, 67.1
1646138217.8739026, 88.36, 75.65, -196.6, 185.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.21
1646138277.5693007, 88.36, 75.54, 68.22, 68.0, 67.89, 67.89, 67.89, 67.44, 69.8, 67.21
1646138337.2586207, 88.25, 75.54, 68.22, 68.0, 67.77, 67.89, 67.89, 67.44, 69.8, 67.21
1646138396.9415834, 88.25, 75.43, 68.11, 68.0, 67.77, 67.89, 67.89, 67.44, 69.8, 67.21
1646138456.6320488, 88.14, 75.43, 68.11, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.21
1646138516.318791, 87.8, 75.31, 68.11, 68.0, 67.66, 67.66, 67.89, 67.32, 69.8, 67.1
1646138576.0080032, 87.91, 75.31, 68.11, 68.0, 67.77, 67.77, 67.89, 67.32, 69.8, 67.1
1646138635.6747372, 88.14, 75.43, 68.11, 68.0, 67.77, 67.77, 67.89, 67.44, 68.9, 67.1
1646138695.3477106, 88.36, 75.54, 68.22, 68.0, 67.77, 67.77, 67.89, 67.44, 69.8, 67.21
1646138755.028231, 88.47, 75.31, 68.34, 68.0, 67.89, 67.89, 67.89, 67.44, 68.9, 67.21
1646138814.6925187, 88.59, 75.54, 68.34, 68.9, 68.0, 67.77, 67.89, 67.44, 68.9, 67.21
1646138874.35692, 88.59, 75.54, 68.34, -196.6, 68.0, 67.77, 67.89, 67.44, 68.9, 67.21
1646138934.014891, 88.47, 75.54, 68.45, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646138993.6903665, 88.59, 75.54, 68.45, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646139053.3709676, 88.7, 75.65, 68.45, 185.0, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646139113.0427458, 88.7, 75.65, 68.56, 68.9, 68.22, 68.0, 67.89, 67.44, 69.8, 67.21
1646139172.7156928, 88.81, 75.65, 68.68, 68.9, 68.22, 68.0, 67.89, 67.55, 69.8, 67.21
1646139232.3924844, 88.81, 75.65, 68.79, 68.9, 68.34, 68.0, 68.0, 67.66, 69.8, 67.21
1646139292.0679007, 88.7, 75.76, 68.9, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.21
1646139351.7446284, 88.93, 75.76, 69.01, 68.9, 68.34, 68.11, 67.89, 67.44, 69.8, 67.21
1646139411.4276009, 89.04, 75.76, 69.01, 68.9, 68.45, 68.0, 68.0, 67.44, 69.8, 67.21
1646139471.101812, 89.15, 75.88, 69.13, 68.9, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646139530.783585, 89.04, 75.88, 69.24, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646139590.4629953, 89.26, 75.88, 69.35, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646139650.134656, 89.26, 76.1, 69.35, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.32
1646139709.801363, 89.15, 75.99, 69.46, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646139769.4706123, 89.04, 75.99, 69.46, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646139829.1398416, 89.15, 76.1, 69.57, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646139888.8102782, 89.26, 76.1, 69.57, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646139948.4877849, 89.26, 76.1, 69.69, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646140008.1625683, 89.26, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646140067.8292522, 89.15, 76.1, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646140127.5008485, 89.26, 76.1, 69.91, 69.8, 68.68, 68.22, 68.0, 67.55, 69.8, 67.21
1646140187.1839676, 89.26, 76.21, 70.02, 69.8, 68.79, 68.34, 68.0, 67.55, 69.8, 67.21
1646140246.8656807, 89.38, 76.32, 70.02, 69.8, 69.01, 68.22, 68.0, 67.55, 69.8, 67.32
1646140306.5411835, 89.26, 76.21, 70.02, 69.8, 69.13, 68.34, 68.0, 67.55, 69.8, 67.32
1646140366.2153869, 89.04, 76.21, 69.91, 69.8, 69.13, 68.22, 68.11, 67.66, 69.8, 67.21
1646140425.8883765, 88.93, 76.1, 69.8, 69.8, 69.01, 68.34, 68.0, 67.55, 69.8, 67.21
1646140485.5589848, 89.04, 76.1, 69.69, 69.8, 68.9, 68.22, 68.0, 67.55, 69.8, 67.21
1646140545.2348313, 89.04, 75.99, 69.46, -196.6, 68.79, 68.22, 68.0, 67.55, 69.8, 67.21
1646140604.907826, 89.04, 75.99, 69.35, 68.9, 68.68, 68.22, 68.0, 67.55, 69.8, 67.32
1646140664.5858033, 89.26, 75.99, 69.24, 68.9, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646140724.258777, 89.04, 75.88, 69.01, 68.9, 68.45, 68.22, 68.0, 67.55, 69.8, 67.21
1646140783.9417589, 88.81, 75.76, 68.9, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.21
1646140843.620859, 88.81, 75.76, 68.68, 68.9, 68.22, 68.0, 68.0, 67.44, 69.8, 67.21
1646140903.3027973, 88.81, 75.65, 68.68, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.21
1646140962.9756968, 88.59, 75.65, 68.56, 68.9, 68.0, 67.89, 68.0, 67.44, 69.8, 67.21
1646141022.6576133, 88.47, 75.54, 68.45, 68.0, -196.6, 67.89, 68.0, 67.44, 69.8, 67.21
1646141082.343306, 88.59, 75.54, 68.34, -196.6, 67.77, 67.89, 68.0, 67.66, 69.8, 67.21
1646141142.0214, 88.36, 75.43, 68.22, 68.0, 67.66, 67.77, 68.0, 67.44, 69.8, 67.1
1646141201.6967435, 88.36, 75.43, 68.11, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.1
1646141261.3773599, 88.14, 75.31, 68.0, 68.0, 67.66, 67.77, 67.89, 67.32, 69.8, 67.1
1646141321.0565736, 88.14, 75.31, 68.0, 185.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.1
1646141380.744708, 88.14, 75.43, 68.0, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.21
1646141440.431604, 88.36, 75.43, 68.11, 68.0, 67.66, 67.77, 67.89, 67.32, 69.8, 67.1
1646141500.105531, 88.7, 75.43, 68.11, 68.0, 67.77, 67.66, 68.0, 67.55, 69.8, 67.21
1646141559.7885838, 88.7, 75.43, 68.22, 68.0, 67.77, 67.77, 67.89, 67.44, 69.8, 67.1
1646141619.4741185, 88.7, 75.43, 68.22, 68.0, 67.89, 67.77, 67.89, 67.44, 69.8, 67.21
1646141679.1584187, 88.81, 75.43, 68.34, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.21
1646141738.83642, 88.93, 75.54, 68.34, 68.9, 68.0, 67.89, 67.89, 67.44, 69.8, 67.21
1646141798.509537, 89.04, 75.65, 68.45, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646141858.186259, 89.04, 75.54, 68.56, 68.9, 68.11, 67.89, 67.89, 67.55, 69.8, 67.1
1646141917.85925, 89.15, 75.54, 68.68, 68.9, 68.22, 67.89, 67.89, 67.44, 69.8, 67.21
1646141977.5409691, 89.04, 75.65, 68.79, 68.9, 68.22, 67.89, 67.89, 67.44, 69.8, 67.21
1646142037.2201002, 89.15, 75.65, 68.9, 68.9, 68.34, 67.89, 67.89, 67.44, 69.8, 67.21
1646142096.8969223, 89.26, 75.76, 69.01, 68.9, 68.34, 68.0, 67.89, 67.44, 69.8, 67.21
1646142156.5699165, 89.26, 75.76, 69.13, 68.9, 68.34, 68.22, 68.0, 67.55, 69.8, 67.32
1646142216.2441342, 89.15, 75.76, 69.13, 68.9, 68.45, 68.0, 68.0, 67.55, 69.8, 67.32
1646142275.9158735, 89.26, 75.88, 69.24, 69.8, 68.45, 68.0, 68.0, 67.44, 69.8, 67.21
1646142335.5888543, 89.26, 75.99, 69.35, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.21
1646142395.263281, 89.26, 76.1, 69.46, -196.6, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646142454.9250634, 89.26, 75.99, 69.57, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646142514.5979726, 89.26, 75.99, 69.69, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.21
1646142574.2659996, 89.26, 76.1, 69.69, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646142633.9390163, 89.26, 76.1, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.32
1646142693.611984, 89.26, 76.1, 69.91, 69.8, 68.68, 68.22, 68.0, 67.55, 69.8, 67.32
1646142753.2849586, 89.38, 76.1, 70.02, 69.8, 68.79, 68.11, 68.0, 67.55, 70.7, 67.21
1646142812.9555197, 89.38, 76.21, 72.5, 185.0, 64.96, 68.22, 68.0, 67.55, 69.8, 67.32
1646142872.6246612, 89.38, 76.21, 70.02, 69.8, 69.13, 68.22, 68.0, 67.55, 69.8, 67.32
1646142932.293903, 89.26, 76.21, 70.02, 69.8, 69.13, 68.22, 68.0, 67.55, 69.8, 67.21
1646142991.9658134, 89.15, 76.1, 69.8, 69.8, 69.13, 68.22, 68.0, 67.55, 69.8, 67.32
1646143051.6311874, 89.26, 76.1, 69.69, 69.8, 69.01, 68.22, 68.0, 67.55, 69.8, 67.32
1646143111.2954588, 89.26, 76.1, 69.57, 69.8, 68.9, 68.22, 68.11, 67.55, 69.8, 67.32
1646143170.948395, 89.26, 76.1, 69.35, 69.8, 68.79, 68.11, 68.0, 67.55, 69.8, 67.32
1646143230.60767, 89.26, 76.1, 69.24, 68.9, 68.68, 68.11, 68.0, 67.55, 69.8, 67.32
1646143290.275489, 89.15, 75.88, 69.13, 68.9, 68.56, 68.22, 68.0, 67.55, 69.8, 67.21
1646143349.9536119, 88.93, 75.76, 68.9, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.21
1646143409.6202164, 88.7, 75.76, 68.79, 68.9, 68.22, 68.0, 68.0, 67.55, 69.8, 67.21
1646143469.290717, 88.47, 75.76, 68.68, 68.9, 68.22, 68.11, 68.0, 67.55, 69.8, 67.21
1646143528.9738553, 88.59, 75.65, 68.56, 68.9, 68.11, 68.0, 68.0, 67.55, 69.8, 67.21
1646143588.6580477, 88.47, 75.54, 68.45, 68.0, 68.0, 67.89, 67.89, 67.44, 69.8, 67.21
1646143648.3447473, 88.36, 75.54, 68.34, 68.9, 67.89, 67.89, 68.0, 67.44, 69.8, 67.21
1646143708.0280352, 88.36, 75.65, -196.6, 185.0, 67.89, 67.89, 67.89, 67.44, 69.8, 67.21
1646143767.708469, 88.47, 75.43, 68.22, 68.0, 67.77, 67.77, 67.89, 67.55, 69.8, 67.21
1646143827.3927581, 88.47, 75.43, 68.11, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.21
1646143887.0694687, 88.47, 75.43, 68.11, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.21
1646143946.7437973, 88.47, 75.43, 68.0, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.1
1646144006.4242845, 88.25, 75.31, 68.0, 68.0, 67.55, 67.66, 67.89, 67.32, 69.8, 67.1
1646144066.0997329, 87.91, 75.2, 68.0, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.1
1646144125.7803597, 88.36, 75.31, 68.11, 185.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.21
1646144185.4633374, 88.47, 75.31, 68.11, 68.0, 67.77, 67.77, 67.89, 67.32, 69.8, 67.21
1646144245.14623, 88.59, 75.31, 68.22, 68.0, 67.89, 67.77, 67.89, 67.44, 68.9, 67.21
1646144304.8370326, 88.7, 75.43, 68.34, 68.0, -196.6, 67.77, 67.89, 67.44, 69.8, 67.1
1646144364.527513, 88.93, 75.43, 68.45, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.1
1646144424.2154536, 88.93, 75.43, 68.56, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646144483.907538, 88.93, 75.54, 68.68, -196.6, 68.11, 67.89, 68.0, 67.55, 69.8, 67.21
1646144543.5992174, 89.04, 75.54, 68.9, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.21
1646144603.2883267, 89.15, 75.54, 69.01, 68.9, 68.22, 67.89, 67.89, 67.44, 69.8, 67.21
1646144662.967808, 89.15, 75.65, 69.13, 185.0, 68.34, 67.89, 67.89, 67.44, 69.8, 67.21
1646144722.6510477, 89.26, 75.76, 69.35, 68.9, -196.6, 68.0, 67.89, 67.44, 69.8, 67.21
1646144782.3340263, 89.15, 75.76, 69.57, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.21
1646144842.0057428, 89.26, 75.76, 69.69, 68.9, 68.45, 68.0, 68.0, 67.44, 69.8, 67.21
1646144901.6725342, 89.04, 75.88, 69.8, 68.9, 68.45, 68.0, 68.0, 67.55, 69.8, 67.21
1646144961.337946, 88.93, 75.88, 69.91, 69.8, 68.45, 68.0, 68.0, 67.55, 69.8, 67.21
1646145021.007183, 89.04, 75.88, 70.02, 69.8, 68.45, 68.0, 68.0, 67.44, 69.8, 67.32
1646145080.683078, 89.15, 75.99, -196.6, 185.0, 68.45, 68.11, 68.0, 67.55, 69.8, 67.32
1646145140.352261, 89.26, 75.99, 70.02, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.21
1646145200.0213637, 89.26, 76.1, 70.14, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.32
1646145259.6922784, 89.26, 76.1, 70.14, 69.8, -196.6, 68.22, 68.0, 67.55, 69.8, 67.21
1646145319.3575783, 89.15, 76.1, 70.14, 69.8, 68.56, 68.22, 68.11, 67.55, 69.8, 67.21
1646145379.0319147, 89.26, 76.1, 70.25, 69.8, 68.68, 68.22, 68.0, 67.55, 69.8, 67.21
1646145438.7098198, 89.26, 76.1, 70.25, 69.8, 68.9, 68.22, 68.0, 67.55, 69.8, 67.32
1646145498.3932977, 89.15, 76.1, -196.6, 185.0, 69.13, 68.22, 68.0, 67.44, 69.8, 67.32
1646145558.0662305, 89.26, 76.21, 70.02, 69.8, 69.13, 68.22, 68.0, 67.55, 69.8, 67.32
1646145617.7433975, 89.38, 76.1, -196.6, 185.0, 69.13, 68.22, 68.11, 67.66, 69.8, 67.32
1646145677.4113197, 89.26, 76.1, 69.8, 69.8, 69.01, 68.11, 68.0, 67.55, 69.8, 67.21
1646145737.0805402, 89.26, 75.99, 69.57, 69.8, 68.9, 68.11, 68.0, 67.55, 69.8, 67.32
